#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-03T00:00:00Z,147.1565,147.8215,147.0589411347056,147.3389467347336,200707.0
2025-10-03T16:00:00Z,147.3389467347336,147.5475,147.3319465947329,147.462949214746,36339.0
2025-10-05T16:00:00Z,149.4389887349436,150.44000875504372,149.0,150.0340006350031,214608.0
2025-10-06T08:00:00Z,150.0340006350031,150.4805,149.7535,150.3665,232211.0
2025-10-07T00:00:00Z,150.3665,151.2095,150.2515,151.1795,198962.0
2025-10-07T16:00:00Z,151.1795,152.6505,151.1025,152.5485,197532.0
2025-10-08T08:00:00Z,152.5485,153.0025,152.3765,152.713054215271,192558.0
2025-10-09T00:00:00Z,152.713054215271,153.2365,152.1070420952104,153.0545,291795.0
2025-10-09T16:00:00Z,153.0545,153.2775,152.3795,152.852,208588.0
2025-10-10T08:00:00Z,152.852,152.9400587552937,151.1055,151.1315,284938.0
2025-10-12T08:00:00Z,151.7295,152.2805,151.7295,152.0685,38379.0
2025-10-13T00:00:00Z,152.0685,152.4520489952449,151.72603447517233,152.2625,286147.0
2025-10-13T16:00:00Z,152.2625,152.6165,151.6195,151.9655,209662.0
2025-10-14T08:00:00Z,151.9655,152.1660432752163,151.6055,151.7095,265072.0
2025-10-15T00:00:00Z,151.7095,151.8355,150.9025,151.2245,279725.0
2025-10-15T16:00:00Z,151.2245,151.392,150.5145,151.2485,216269.0
2025-10-16T08:00:00Z,151.2485,151.4015,150.0515,150.1495,314664.0
2025-10-17T00:00:00Z,150.1495,150.5950118550592,149.3739874349371,150.3405,462422.0
2025-10-17T16:00:00Z,150.3405,150.6315,150.33900673503362,150.6195,58484.0
2025-10-19T16:00:00Z,150.6195,151.2055,150.3380067150335,150.7475,134299.0
2025-10-20T08:00:00Z,150.7475,150.8595,150.2755,150.8245,197599.0
2025-10-21T00:00:00Z,150.8245,152.1770434952174,150.4715,151.7295,349757.0
2025-10-21T16:00:00Z,151.7295,151.9745,151.4885,151.8295,166391.0
2025-10-22T08:00:00Z,151.8295,152.0470408952044,151.5065,151.9885,255426.0
2025-10-23T00:00:00Z,151.9885,152.7945,151.9725,152.72605447527232,199328.0
2025-10-23T16:00:00Z,152.72605447527232,153.0640612353061,152.472,152.8365,135476.0
